127.0.0.1 - - [05/Jul/2023:00:59:48 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [05/Jul/2023:01:00:05 +0900] "GET /tofit/resources/css/sub_mypage02_purchaseDetail.css HTTP/1.1" 200 3494
127.0.0.1 - - [05/Jul/2023:01:00:05 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=0 HTTP/1.1" 500 3272
127.0.0.1 - - [05/Jul/2023:01:00:05 +0900] "GET /tofit/product?pImg1=%EC%83%90%EB%9F%AC%EB%93%9C.jpg&pNum=0 HTTP/1.1" 500 3272
127.0.0.1 - - [05/Jul/2023:01:00:05 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:00:05 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:00:57 +0900] "GET /tofit/payment/productPayment.do HTTP/1.1" 200 9581
127.0.0.1 - - [05/Jul/2023:01:00:57 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:00:57 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:00:58 +0900] "GET /tofit/payment/productPayDetail.do?orNum=2 HTTP/1.1" 200 7610
127.0.0.1 - - [05/Jul/2023:01:00:58 +0900] "GET /tofit/product?pImg1=%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4.jpg&pNum=0 HTTP/1.1" 500 3278
127.0.0.1 - - [05/Jul/2023:01:00:58 +0900] "GET /tofit/product?pImg1=%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4%ED%81%90%EB%B8%8C.jpg&pNum=0 HTTP/1.1" 500 3290
127.0.0.1 - - [05/Jul/2023:01:00:58 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=0 HTTP/1.1" 500 3272
127.0.0.1 - - [05/Jul/2023:01:00:58 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:00:58 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/payment/productPayDetail.do?orNum=2 HTTP/1.1" 302 -
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4209
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1648
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/css/kit.css HTTP/1.1" 200 2466
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/images/logo.svg HTTP/1.1" 200 3226
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [05/Jul/2023:01:02:52 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [05/Jul/2023:01:02:52 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10798
127.0.0.1 - - [05/Jul/2023:01:02:52 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:54 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6596
127.0.0.1 - - [05/Jul/2023:01:02:54 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:54 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:55 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 6971
127.0.0.1 - - [05/Jul/2023:01:02:55 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:55 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:56 +0900] "GET /tofit/payment/productPayment.do HTTP/1.1" 200 9581
127.0.0.1 - - [05/Jul/2023:01:02:56 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:56 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:57 +0900] "GET /tofit/payment/productPayDetail.do?orNum=3 HTTP/1.1" 200 7247
127.0.0.1 - - [05/Jul/2023:01:02:57 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:57 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:02:57 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=3 HTTP/1.1" 200 10679
127.0.0.1 - - [05/Jul/2023:01:02:57 +0900] "GET /tofit/product?pImg1=%EC%83%90%EB%9F%AC%EB%93%9C.jpg&pNum=4 HTTP/1.1" 200 7868
127.0.0.1 - - [05/Jul/2023:01:03:05 +0900] "GET /tofit/payment/productPayment.do HTTP/1.1" 200 9581
127.0.0.1 - - [05/Jul/2023:01:03:05 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:05 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:05 +0900] "GET /tofit/payment/productPayDetail.do?orNum=2 HTTP/1.1" 200 7610
127.0.0.1 - - [05/Jul/2023:01:03:06 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=3 HTTP/1.1" 200 10679
127.0.0.1 - - [05/Jul/2023:01:03:06 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:06 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:06 +0900] "GET /tofit/product?pImg1=%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4.jpg&pNum=1 HTTP/1.1" 200 7373
127.0.0.1 - - [05/Jul/2023:01:03:06 +0900] "GET /tofit/product?pImg1=%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4%ED%81%90%EB%B8%8C.jpg&pNum=5 HTTP/1.1" 200 291617
127.0.0.1 - - [05/Jul/2023:01:03:09 +0900] "GET /tofit/payment/productPayment.do HTTP/1.1" 200 9581
127.0.0.1 - - [05/Jul/2023:01:03:09 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:09 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:10 +0900] "GET /tofit/payment/productPayDetail.do?orNum=1 HTTP/1.1" 200 7579
127.0.0.1 - - [05/Jul/2023:01:03:10 +0900] "GET /tofit/product?pImg1=%EB%8B%AD%EA%B0%80%EC%8A%B4%EC%82%B4.jpg&pNum=1 HTTP/1.1" 200 7373
127.0.0.1 - - [05/Jul/2023:01:03:10 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=3 HTTP/1.1" 200 10679
127.0.0.1 - - [05/Jul/2023:01:03:10 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:10 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:03:10 +0900] "GET /tofit/product?pImg1=%ED%94%84%EB%A1%9C%ED%8B%B4.jpg&pNum=2 HTTP/1.1" 200 9744
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/payment/productPayDetail.do?orNum=1 HTTP/1.1" 302 -
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4209
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/css/kit.css HTTP/1.1" 200 2466
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/css/header.css HTTP/1.1" 200 1648
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/css/reset.css HTTP/1.1" 200 1139
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89949
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/images/logo.png HTTP/1.1" 200 23739
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/images/logo.svg HTTP/1.1" 200 3226
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [05/Jul/2023:01:13:18 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [05/Jul/2023:01:13:18 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10798
127.0.0.1 - - [05/Jul/2023:01:13:18 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:20 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6596
127.0.0.1 - - [05/Jul/2023:01:13:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:20 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:21 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 6971
127.0.0.1 - - [05/Jul/2023:01:13:21 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:21 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:23 +0900] "GET /tofit/payment/productPayment.do HTTP/1.1" 200 9581
127.0.0.1 - - [05/Jul/2023:01:13:23 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:23 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:27 +0900] "GET /tofit/payment/productPayDetail.do?orNum=3 HTTP/1.1" 200 7247
127.0.0.1 - - [05/Jul/2023:01:13:27 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=3 HTTP/1.1" 200 10679
127.0.0.1 - - [05/Jul/2023:01:13:27 +0900] "GET /tofit/product?pImg1=%EC%83%90%EB%9F%AC%EB%93%9C.jpg&pNum=4 HTTP/1.1" 200 7868
127.0.0.1 - - [05/Jul/2023:01:13:27 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:27 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:31 +0900] "POST /tofit/payment/refundPay.do HTTP/1.1" 302 -
127.0.0.1 - - [05/Jul/2023:01:13:32 +0900] "GET /tofit/payment/productPayDetail.do?msg=refund&orNum=3 HTTP/1.1" 200 7218
127.0.0.1 - - [05/Jul/2023:01:13:32 +0900] "GET /tofit/product?pImg1=%EB%8B%A8%EB%B0%B1%EC%A7%88.jpg&pNum=3 HTTP/1.1" 200 10679
127.0.0.1 - - [05/Jul/2023:01:13:32 +0900] "GET /tofit/product?pImg1=%EC%83%90%EB%9F%AC%EB%93%9C.jpg&pNum=4 HTTP/1.1" 200 7868
127.0.0.1 - - [05/Jul/2023:01:13:32 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:32 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:40 +0900] "GET /tofit/payment/productPayment.do HTTP/1.1" 200 9572
127.0.0.1 - - [05/Jul/2023:01:13:40 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:13:40 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:14:00 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 6962
127.0.0.1 - - [05/Jul/2023:01:14:00 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:14:00 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:14:07 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10798
127.0.0.1 - - [05/Jul/2023:01:14:07 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:15:19 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10798
127.0.0.1 - - [05/Jul/2023:01:15:19 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:09 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6596
127.0.0.1 - - [05/Jul/2023:01:23:09 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:09 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:13 +0900] "GET /tofit/payment/paymentInfo.do HTTP/1.1" 200 6962
127.0.0.1 - - [05/Jul/2023:01:23:13 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:13 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:18 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 8753
127.0.0.1 - - [05/Jul/2023:01:23:18 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:23:18 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:18 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:30 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=1 HTTP/1.1" 200 8761
127.0.0.1 - - [05/Jul/2023:01:23:30 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:23:30 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:30 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:35 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=5 HTTP/1.1" 200 8759
127.0.0.1 - - [05/Jul/2023:01:23:35 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:23:35 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:35 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:37 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=4 HTTP/1.1" 200 8743
127.0.0.1 - - [05/Jul/2023:01:23:37 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:23:37 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:37 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:38 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=3 HTTP/1.1" 200 8739
127.0.0.1 - - [05/Jul/2023:01:23:38 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:23:38 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:38 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:40 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=1 HTTP/1.1" 200 8761
127.0.0.1 - - [05/Jul/2023:01:23:40 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:23:40 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:40 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:23:43 +0900] "GET /tofit/shop/listCarts.do HTTP/1.1" 200 4230
127.0.0.1 - - [05/Jul/2023:01:23:43 +0900] "GET /tofit/resources/css/sub_indexshop02.css HTTP/1.1" 304 -
127.0.0.1 - - [05/Jul/2023:01:23:43 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:19 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 10347
127.0.0.1 - - [05/Jul/2023:01:28:19 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:19 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:21 +0900] "GET /tofit/community/commuForm.do HTTP/1.1" 200 6440
127.0.0.1 - - [05/Jul/2023:01:28:21 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:54 +0900] "POST /tofit/community/addCommu.do HTTP/1.1" 302 -
127.0.0.1 - - [05/Jul/2023:01:28:54 +0900] "GET /tofit/community/listCommu.do HTTP/1.1" 200 10345
127.0.0.1 - - [05/Jul/2023:01:28:54 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:54 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:56 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6596
127.0.0.1 - - [05/Jul/2023:01:28:56 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:56 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:58 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 8733
127.0.0.1 - - [05/Jul/2023:01:28:58 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:28:58 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:28:58 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:29:00 +0900] "GET /tofit/profile/profileInfo.do?_section=2&_pageNum=1 HTTP/1.1" 200 8825
127.0.0.1 - - [05/Jul/2023:01:29:00 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:29:00 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:29:00 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:29:02 +0900] "GET /tofit/profile/profileInfo.do?_section=3&_pageNum=1 HTTP/1.1" 200 6264
127.0.0.1 - - [05/Jul/2023:01:29:02 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [05/Jul/2023:01:29:02 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [05/Jul/2023:01:29:02 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
