127.0.0.1 - - [15/Jun/2023:15:28:50 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [15/Jun/2023:15:30:01 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:30:02 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:02 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:02 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:07 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:30:07 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:30:08 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:08 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:08 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:12 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:30:12 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:30:13 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:13 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:13 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:24 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:30:24 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:30:25 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:25 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:25 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:32 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:30:32 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:30:32 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:32 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:32 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:34 +0900] "GET /tofit/member/searchpwd.do HTTP/1.1" 200 4949
127.0.0.1 - - [15/Jun/2023:15:30:34 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:40 +0900] "POST /tofit/member/findPWD.do HTTP/1.1" 200 5080
127.0.0.1 - - [15/Jun/2023:15:30:40 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:47 +0900] "GET /tofit/member/login.do HTTP/1.1" 200 3598
127.0.0.1 - - [15/Jun/2023:15:30:47 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:47 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:47 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:47 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:52 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:30:52 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:30:54 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:30:54 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:30:54 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:05 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:31:05 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:31:06 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:31:06 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:06 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:11 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:31:11 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:31:11 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:31:11 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:11 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:25 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:31:25 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:31:26 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:31:26 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:26 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:31 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:31:31 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [15/Jun/2023:15:31:31 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:32 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6047
127.0.0.1 - - [15/Jun/2023:15:31:32 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:32 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:43 +0900] "GET /tofit/reserve/gotoReservePT.do HTTP/1.1" 200 9598
127.0.0.1 - - [15/Jun/2023:15:31:43 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:31:43 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:20 +0900] "POST /tofit/reserve/gotoReservePT.do HTTP/1.1" 200 9607
127.0.0.1 - - [15/Jun/2023:15:32:20 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:22 +0900] "POST /tofit/reserve/reservePT.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:32:22 +0900] "GET /tofit/reserve/reserveInfo.do?msg=reserve HTTP/1.1" 200 6330
127.0.0.1 - - [15/Jun/2023:15:32:22 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:22 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:27 +0900] "GET /tofit/reserve/gotoReserveCancel.do HTTP/1.1" 200 6502
127.0.0.1 - - [15/Jun/2023:15:32:27 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:27 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:29 +0900] "POST /tofit/reserve/reserveCancel.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:32:29 +0900] "GET /tofit/reserve/gotoReserveCancel.do?msg=cancel HTTP/1.1" 200 5698
127.0.0.1 - - [15/Jun/2023:15:32:29 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:29 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:33 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6047
127.0.0.1 - - [15/Jun/2023:15:32:33 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:33 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:35 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9068
127.0.0.1 - - [15/Jun/2023:15:32:35 +0900] "GET /tofit/profile?profileImg=profile.jpg&id=soyoung HTTP/1.1" 200 17386
127.0.0.1 - - [15/Jun/2023:15:32:35 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:35 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:39 +0900] "GET /tofit/profile/gotoModi.do HTTP/1.1" 200 4795
127.0.0.1 - - [15/Jun/2023:15:32:39 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:39 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:42 +0900] "POST /tofit/profile/checkUser.do HTTP/1.1" 200 8165
127.0.0.1 - - [15/Jun/2023:15:32:42 +0900] "GET /tofit/resources/js/profileModi.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:42 +0900] "GET /tofit/profile?profileImg=profile.jpg&id=soyoung HTTP/1.1" 200 17386
127.0.0.1 - - [15/Jun/2023:15:32:42 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:42 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:50 +0900] "POST /tofit/profile/modProfile.do HTTP/1.1" 201 111
127.0.0.1 - - [15/Jun/2023:15:32:51 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9064
127.0.0.1 - - [15/Jun/2023:15:32:51 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:51 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:32:51 +0900] "GET /tofit/profile?profileImg=img.jpg&id=soyoung HTTP/1.1" 200 44408
127.0.0.1 - - [15/Jun/2023:15:33:32 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [15/Jun/2023:15:33:32 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:35 +0900] "GET /tofit/center/centerMain.do HTTP/1.1" 200 18780
127.0.0.1 - - [15/Jun/2023:15:33:35 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:35 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 6047
127.0.0.1 - - [15/Jun/2023:15:33:36 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:36 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:55 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9064
127.0.0.1 - - [15/Jun/2023:15:33:55 +0900] "GET /tofit/profile?profileImg=img.jpg&id=soyoung HTTP/1.1" 200 44408
127.0.0.1 - - [15/Jun/2023:15:33:55 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:55 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:58 +0900] "GET /tofit/profile/gotoModi.do HTTP/1.1" 200 4795
127.0.0.1 - - [15/Jun/2023:15:33:58 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:33:58 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:10 +0900] "POST /tofit/profile/checkUser.do HTTP/1.1" 200 8157
127.0.0.1 - - [15/Jun/2023:15:34:10 +0900] "GET /tofit/profile?profileImg=img.jpg&id=soyoung HTTP/1.1" 200 44408
127.0.0.1 - - [15/Jun/2023:15:34:10 +0900] "GET /tofit/resources/js/profileModi.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:10 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:10 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:16 +0900] "POST /tofit/profile/modProfile.do HTTP/1.1" 201 111
127.0.0.1 - - [15/Jun/2023:15:34:20 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9064
127.0.0.1 - - [15/Jun/2023:15:34:20 +0900] "GET /tofit/profile?profileImg=img.jpg&id=soyoung HTTP/1.1" 200 44408
127.0.0.1 - - [15/Jun/2023:15:34:20 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:20 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:22 +0900] "GET /tofit/profile/gotoModi.do HTTP/1.1" 200 4795
127.0.0.1 - - [15/Jun/2023:15:34:22 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:22 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:25 +0900] "POST /tofit/profile/checkUser.do HTTP/1.1" 200 8190
127.0.0.1 - - [15/Jun/2023:15:34:25 +0900] "GET /tofit/profile?profileImg=img.jpg&id=soyoung HTTP/1.1" 200 44408
127.0.0.1 - - [15/Jun/2023:15:34:25 +0900] "GET /tofit/resources/js/profileModi.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:25 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:25 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:57 +0900] "POST /tofit/profile/modProfile.do HTTP/1.1" 201 111
127.0.0.1 - - [15/Jun/2023:15:34:58 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 9064
127.0.0.1 - - [15/Jun/2023:15:34:58 +0900] "GET /tofit/profile?profileImg=img.jpg&id=soyoung HTTP/1.1" 200 44408
127.0.0.1 - - [15/Jun/2023:15:34:58 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:34:58 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:00 +0900] "GET /tofit/common/logout.do HTTP/1.1" 200 235
127.0.0.1 - - [15/Jun/2023:15:35:01 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [15/Jun/2023:15:35:01 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:02 +0900] "GET /tofit/member/kitresister.do HTTP/1.1" 200 9312
127.0.0.1 - - [15/Jun/2023:15:35:02 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:46 +0900] "POST /tofit/member/addMember.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:35:46 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:35:46 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:47 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:55 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:35:55 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10707
127.0.0.1 - - [15/Jun/2023:15:35:55 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:57 +0900] "GET /tofit/reserve/reserveInfo.do HTTP/1.1" 200 4992
127.0.0.1 - - [15/Jun/2023:15:35:57 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:57 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:58 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 200 5444
127.0.0.1 - - [15/Jun/2023:15:35:58 +0900] "GET /tofit/profile?profileImg=&id=rlathdud HTTP/1.1" 200 5960
127.0.0.1 - - [15/Jun/2023:15:35:58 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:35:58 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:01 +0900] "GET /tofit/profile/gotoModi.do HTTP/1.1" 200 4794
127.0.0.1 - - [15/Jun/2023:15:36:01 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:01 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:05 +0900] "POST /tofit/profile/checkUser.do HTTP/1.1" 200 8123
127.0.0.1 - - [15/Jun/2023:15:36:05 +0900] "GET /tofit/resources/js/profileModi.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:05 +0900] "GET /tofit/profile?profileImg=&id=rlathdud HTTP/1.1" 200 5960
127.0.0.1 - - [15/Jun/2023:15:36:05 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:05 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:09 +0900] "POST /tofit/profile/removeUser.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:36:09 +0900] "GET /tofit/common/index.do?msg=removeUser HTTP/1.1" 200 10814
127.0.0.1 - - [15/Jun/2023:15:36:09 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:16 +0900] "GET /tofit/member/login.do HTTP/1.1" 200 3598
127.0.0.1 - - [15/Jun/2023:15:36:16 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:17 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:36:17 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:17 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:21 +0900] "POST /tofit/member/login.do HTTP/1.1" 302 -
127.0.0.1 - - [15/Jun/2023:15:36:21 +0900] "GET /tofit/member/loginfail.do HTTP/1.1" 200 270
127.0.0.1 - - [15/Jun/2023:15:36:22 +0900] "GET /tofit/member/kitlogin.do HTTP/1.1" 200 4135
127.0.0.1 - - [15/Jun/2023:15:36:22 +0900] "GET /tofit/resources/js/kitlogin.js HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:22 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:36:24 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [15/Jun/2023:15:36:24 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:39:56 +0900] "GET /tofit/profile/profileInfo.do HTTP/1.1" 500 3730
127.0.0.1 - - [15/Jun/2023:15:43:52 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [15/Jun/2023:15:43:52 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:44:04 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [15/Jun/2023:15:44:04 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [15/Jun/2023:15:56:32 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10685
127.0.0.1 - - [15/Jun/2023:15:56:32 +0900] "GET /tofit/resources/css/index.css HTTP/1.1" 200 18976
127.0.0.1 - - [15/Jun/2023:15:56:32 +0900] "GET /tofit/resources/css/footer.css HTTP/1.1" 200 1374
127.0.0.1 - - [15/Jun/2023:15:56:32 +0900] "GET /tofit/resources/js/index.js HTTP/1.1" 200 2763
